,x,y,z,uptime
5507,2.800144130971729,-1.2706228629143603,9.02081855289888,108.10000000000036
5508,3.558357517927874,-3.3524946625448706,9.64393147304899,108.11999999999898
5509,4.728228433997455,-2.1569002878683188,10.438404326862662,108.1299999999992
5510,4.399638596589402,-1.579981232175296,10.161190905510082,108.14999999999964
5511,3.5270015705518034,-2.224436406673369,9.524545648275032,108.17000000000007
5512,4.7122253189967225,-3.395289819778128,10.12991987938625,108.19000000000051
5513,5.511734670328455,-3.1096327100630248,11.82675552917084,108.20999999999913
5514,5.634534740633299,-1.1714176859998275,11.151685660125814,108.22999999999956
5515,5.388970948487781,-1.7560109979639265,10.007064411009026,108.25
5516,6.00055076503727,-1.6611453224871369,10.616749381501393,108.27000000000044
5517,6.603736919360257,-1.3152964174957056,12.08946525471941,108.28999999999905
5518,5.985266497319148,-1.822687433273188,12.049344116393284,108.30999999999949
5519,4.795597112074489,-1.6872687702794735,9.602213874265487,108.32999999999993
5520,3.788840224178202,-1.3888300029480654,10.06857926439676,108.35000000000036
5521,4.894837890931733,-0.4976302846413745,11.304104498176873,108.36999999999898
5522,4.030525539342027,-1.208754723616158,10.765064996405089,108.38999999999942
5523,2.8806508630767667,-1.0843376987341171,8.619720749027579,108.40999999999985
5524,3.0062330186972805,-0.8022969457604461,8.013931270619345,108.43000000000029
5525,3.0462059547425966,-0.7953008814425875,9.74525963917891,108.44999999999891
5526,3.5312884880972497,-0.9010200287403548,10.956824615048276,108.46999999999935
5527,2.497478248958574,-0.3560037057457919,10.021563149242803,108.48999999999978
5528,1.4116618986256952,-0.4675684920071461,9.520316407205806,108.51000000000022
5529,2.520646535008523,-0.1776293199585534,10.541174914171066,108.52999999999884
5530,3.280155941546724,-0.4984052377009504,12.22069346347861,108.54999999999927
5531,3.716761140625637,0.2374781338166496,11.806739874311038,108.56999999999971
5532,2.5834109851513816,-0.6201279802461741,10.448885247223188,108.59000000000015
5533,0.57786559225414,-0.3676782095776971,8.726683575319814,108.60999999999876
5534,-0.4833388654266173,0.6745121917192414,9.359422811100734,108.6299999999992
5535,-0.3445982369273901,0.7654127690321584,10.260700595871317,108.64999999999964
5536,-0.8093281747421948,0.142423197090423,9.435589791207969,108.67000000000007
5537,-2.1687338895814072,-0.4179835458710741,8.497673296801231,108.68000000000029
5538,-3.272606064787963,0.383903023713696,8.016766316449758,108.69999999999891
5539,-4.352972633091824,0.489992603902678,8.333070731442099,108.71999999999935
5540,-3.268697702609725,0.5099507560909653,8.431366974806206,108.73999999999978
5541,-2.685504729150841,0.7002445406093758,10.009428968863478,108.76000000000022
5542,-2.998509381324956,1.753324757984441,11.25775635461771,108.77999999999884
5543,-5.784594229368587,-1.83676808765734,7.085637976237345,108.79999999999927
5544,-9.039750713424198,-1.1515955379745044,3.9818112650426087,108.81999999999971
5545,-6.0913121506341845,-0.0298542646380894,8.395827622709463,108.84000000000015
5546,-5.018909042459926,1.506979327809331,11.606360118621405,108.85999999999876
5547,-6.85215442298162,1.1833699009559808,8.121356686075536,108.8799999999992
5548,-7.756698613649071,-0.6398983426766307,5.258805054540819,108.89999999999964
5549,-6.745489835578573,0.170824182418265,8.148349645699263,108.92000000000007
5550,-6.4353005306873925,1.886360694037492,12.907486407170142,108.94000000000051
5551,-9.433375554751926,5.822783111934456,10.921523367720283,108.95999999999913
5552,-11.192538309555886,2.855368265349874,7.385095814683169,108.97999999999956
5553,-9.341140888995175,0.3446238449072183,7.690267979759028,109.0
5554,-7.134675472046536,2.120531987834461,10.044324627809296,109.02000000000044
5555,-3.9148583203953367,4.090402591387701,12.94574471602046,109.03999999999905
5556,-3.04810464960988,2.831678482712423,13.927560053303468,109.05999999999949
5557,-7.199066162320024,2.74387532302768,8.98499601921436,109.07999999999993
5558,-8.35138206192725,3.1668791044426854,6.774805374688079,109.10000000000036
5559,-2.910048562839748,1.539635043910927,9.418718144505092,109.11999999999898
5560,0.1900779832158168,1.7407135353374503,10.21638824905478,109.13999999999942
5561,-2.3833133694784863,0.3469314808900279,9.9315313911465,109.15999999999985
5562,-5.87847357183119,3.9075278287020296,7.522914837918878,109.18000000000029
5563,-6.280436752073079,2.126820118864309,7.714533548409264,109.19000000000051
