,x,y,z,uptime
4978,1.4244210821887102,-0.6300688398653653,10.399486290401814,97.70999999999913
4979,1.9673123386756963,-0.4473965812687961,8.875913853521155,97.72999999999956
4980,1.886944258066256,-1.8604839297004432,8.91622045589428,97.75
4981,2.862596462293034,-2.0836964057475846,9.656187656396808,97.77000000000044
4982,3.5794343037180463,-1.9585528370153185,9.946626754805596,97.78999999999905
4983,3.1624917452207235,-3.120748162141382,9.478391612197685,97.80999999999949
4984,4.132609000383571,-2.378998861667,9.005093443568233,97.82999999999993
4985,4.459049556165958,-1.967215881198884,10.50467798954126,97.85000000000036
4986,3.6297564578001023,-2.5424792539660963,10.488134830693935,97.86999999999898
4987,4.896959223806194,-2.459656087975759,7.994936813573003,97.88999999999942
4988,6.157640214137059,-2.9108497987996707,9.667001474458855,97.90999999999985
4989,6.3079983108164015,-1.3610552157358384,12.742735633314336,97.93000000000029
4990,4.220957645863948,-1.113829635761343,11.556899052349758,97.94999999999891
4991,2.998816094724006,-0.8922824886167433,9.064394439599806,97.96999999999935
4992,4.764868161378105,-1.5137571650153951,10.30811456374902,97.98999999999978
4993,6.720462329499789,-1.9804315188406747,12.212593234476133,98.01000000000022
4994,5.259866636336195,-2.274663054470322,11.513141589127892,98.02000000000044
4995,3.7109124108989793,-1.4593368136562623,10.2083202936205,98.03999999999905
4996,3.334100174405279,-0.0543519804019325,10.230706660561223,98.05999999999949
4997,3.314728809801842,-0.2428830845865235,10.034274642028803,98.07999999999993
4998,3.490174364515052,-0.8510181416782565,9.379951723825606,98.10000000000036
4999,3.1395004379237577,0.2567689025020954,10.147592421214632,98.11999999999898
5000,2.1496147328243147,-0.0789532663315704,11.123082942265173,98.13999999999942
5001,2.0200070955988547,-0.1423042287688449,9.102894569297954,98.15999999999985
5002,1.4734327103083231,-0.928033365225474,7.77610435538392,98.18000000000029
5003,2.141252104661575,-1.5974819302738297,9.401346395067645,98.19999999999891
5004,2.865961334762738,-0.9703730017611534,11.574239881583194,98.21999999999935
5005,0.935399876169424,0.2561932694190689,9.688251107264332,98.23999999999978
5006,-0.6664569094748369,-0.3731579974117913,7.522372239943564,98.26000000000022
5007,-1.4508993400112755,-0.5735770251273493,8.960029022232234,98.27999999999884
5008,-0.9938875130801595,0.763255137041595,10.385687735077818,98.29999999999927
5009,-0.2260010652053559,0.4627112523873329,10.292682786873996,98.31999999999971
5010,-0.1936383576016922,-0.8555782569122812,8.693539343284598,98.34000000000015
5011,-1.87093875672292,-0.3465918922905846,7.990920029081799,98.35999999999876
5012,-3.188685828139266,1.2695605484008965,10.925140722821835,98.3799999999992
5013,-2.2256753394545967,2.0803133975934056,12.16824187928912,98.39999999999964
5014,-2.3745132926754984,0.5515032482900537,8.839617390591783,98.42000000000007
5015,-4.093137958798174,-0.0085159054420884,7.939793362282321,98.44000000000051
5016,-2.375261638935328,1.890495202338748,10.33296989990892,98.45999999999913
5017,-2.103238442807953,0.7709088031710039,11.619034800313065,98.47999999999956
5018,-4.793824332343426,0.5743677852329796,8.215748042268928,98.5
5019,-4.398700661193296,0.3064829657304742,8.097683270650496,98.52000000000044
5020,-2.9539668210139745,-0.202077146390736,9.868954155514936,98.53999999999905
5021,-4.057367609277122,0.6671807773181442,9.468719873309986,98.54999999999927
5022,-3.8829183785673393,0.7109365128434355,9.468920577693195,98.56999999999971
5023,-3.5183163854101096,-1.3526982310352036,9.006511571920257,98.59000000000015
5024,-2.5217193462397605,0.6829593658420823,7.099484697265597,98.60999999999876
5025,-1.483329289568875,0.5549906466644998,8.663577296703266,98.6299999999992
5026,-3.041495738550605,2.477767021069901,9.899169764568825,98.64999999999964
5027,-5.80820779499966,1.2354481415581446,11.704741603133806,98.67000000000007
5028,-4.473464113551128,0.1793128306339824,10.784055829375896,98.69000000000051
5029,-3.028091900747224,1.1763723825657235,7.933250961041871,98.70999999999913
5030,-4.146909793719942,0.8329557053534415,7.724947636280328,98.72999999999956
5031,-3.345324054109096,0.6153733004226396,10.531296491184143,98.75
5032,-2.342320386081674,0.9778852751480294,8.828391857844663,98.77000000000044
5033,-3.868944292284432,-1.1178154812462395,7.74666247801956,98.78999999999905
